"","pos_beh","airtemp","eps","therm_t"
"2349","pos_beh5","75.4330310877413","1.53534609100079","37.8607791220885"
"2350","pos_beh5","103.673017229885","0.379561327830151","36.73323434506"
"2351","pos_beh5","81.6851103305817","-1.47782210022371","34.8538630101069"
"2352","pos_beh5","84.8029261082411","2.84595338697757","39.1807563130858"
"2353","pos_beh5","100.693869926035","2.28958575705304","38.6402796269791"
"2354","pos_beh5","77.4894648324698","2.62858850695101","38.9560779717835"
"2355","pos_beh5","92.662227191031","-2.62688014650846","33.7157820806826"
"2356","pos_beh5","107.29881118983","3.10796499460221","39.465263805792"
"2357","pos_beh5","91.4998811297119","1.35431605905335","37.6958159401831"
"2358","pos_beh5","92.3316027596593","-2.08420823340587","34.2581233693538"
"2359","pos_beh5","95.4556881822646","-0.888302316925867","35.4571533712564"
"2360","pos_beh5","76.4327235985547","1.16660780899732","37.4930405325959"
"2361","pos_beh5","79.9735801108181","1.03756077662228","37.3675343567331"
"2362","pos_beh5","97.413271535188","1.46420524276873","37.8116185143039"
"2363","pos_beh5","70.9788372181356","-2.38579256483665","33.9351862723815"
"2364","pos_beh5","89.4255044590682","-2.81039129829201","33.5290342061671"
"2365","pos_beh5","108.83712541312","-1.11914677767915","35.239690347734"
"2366","pos_beh5","78.1556641962379","-0.129540503266474","36.1986151609298"
"2367","pos_beh5","108.542765881866","3.37820180050631","39.7367445663882"
"2368","pos_beh5","70.7269782759249","1.38129860108441","37.7020255793603"
"2369","pos_beh5","98.4629373531789","0.0242680857199289","36.3727310230731"
"2370","pos_beh5","96.4995870459825","2.21559900738545","38.5620985944314"
"2371","pos_beh5","102.038707081228","-0.840579453926237","35.511459253155"
"2372","pos_beh5","85.9135149046779","-1.47161150787317","34.8643020070315"
"2373","pos_beh5","87.1925702504814","0.000630245317932022","36.3378228155684"
"2374","pos_beh5","71.8820818327367","1.11838799752849","37.4402700793612"
"2375","pos_beh5","104.139187932014","0.354454243098808","36.7085934310308"
"2376","pos_beh5","107.693030992523","0.301450922831893","36.6591439538244"
"2377","pos_beh5","97.9274880606681","-0.352294142207282","35.9956333458534"
"2378","pos_beh5","105.009981170297","1.31205834624236","37.6670683274127"
"2379","pos_beh5","89.4239746313542","1.37727814489733","37.7167021195287"
"2380","pos_beh5","80.0189707707614","0.636983117354827","36.9670020881256"
"2381","pos_beh5","78.9157918095589","-0.178541596731018","36.1503741950785"
"2382","pos_beh5","89.1077726799995","-1.13076719090819","35.2083405817718"
"2383","pos_beh5","108.535795528442","0.689683327565198","37.0482191230936"
"2384","pos_beh5","88.923112032935","1.20212072050574","37.5410438325387"
"2385","pos_beh5","93.9623124524951","-0.0255504257369108","36.3184118867156"
"2386","pos_beh5","107.533138990402","-1.15026823797912","35.2072649010113"
"2387","pos_beh5","108.49531499669","0.903222651316425","37.2617179663131"
"2388","pos_beh5","80.7480547949672","-1.15382801409915","35.1769200406958"
"2389","pos_beh5","102.225187905133","1.65308427149608","38.0053094594012"
"2390","pos_beh5","70.5992421228439","0.515179257210678","36.8357784993335"
"2391","pos_beh5","83.7291083298624","-0.0850906202725759","36.2486384880573"
"2392","pos_beh5","79.6623004972935","0.222550964869733","36.552213265367"
"2393","pos_beh5","86.5147545747459","-1.22060696877099","35.1159077858037"
"2394","pos_beh5","80.601109880954","-2.79268579593844","33.5379153139425"
"2395","pos_beh5","106.018833629787","1.43367754941174","37.7896963830415"
"2396","pos_beh5","90.5177840031683","-1.04903867823865","35.2914791057645"
"2397","pos_beh5","104.947793148458","-1.02174469629671","35.3332030968517"
"2398","pos_beh5","76.1418747901917","1.46184258322031","37.7879844580105"
"2399","pos_beh5","96.1077663861215","-0.812428590320676","35.5336791760654"
"2400","pos_beh5","87.2969272732735","2.06578252484717","38.4030794521204"
"2401","pos_beh5","101.844328055158","-0.129127637630478","36.2227166904247"
"2402","pos_beh5","89.7351530473679","-0.803007632831089","35.5367275202163"
"2403","pos_beh5","70.9337538760155","0.175031151372918","36.4959649052489"
"2404","pos_beh5","77.2562339343131","0.569512221996704","36.896768455931"
"2405","pos_beh5","85.1710209716111","-0.438530994791563","35.8966400261801"
"2406","pos_beh5","104.978350419551","1.31728076972715","37.6722591201467"
"2407","pos_beh5","71.396363908425","1.95540648942315","38.2768028533316"
"2408","pos_beh5","74.7045214474201","-2.14178871938139","34.182915802066"
"2409","pos_beh5","73.5861081629992","2.162780280374","38.486366388537"
"2410","pos_beh5","71.8586014118046","-0.941423705350463","35.3804348960613"
"2411","pos_beh5","98.0814793799073","0.363406799443093","36.711488278823"
"2412","pos_beh5","105.723283188418","2.2239466830033","38.5796699661917"
"2413","pos_beh5","102.199225248769","0.00228475111448575","36.3544839763633"
"2414","pos_beh5","82.738724919036","-2.09815097713721","34.2345877477818"
"2415","pos_beh5","72.2562768869102","2.62005302521913","38.942309302106"
"2416","pos_beh5","98.8126377481967","2.27841336843299","38.6272260061812"
"2417","pos_beh5","103.388362061232","0.740311601070106","37.0936999631313"
"2418","pos_beh5","89.5965458545834","2.18951079819176","38.5291073440463"
"2419","pos_beh5","92.6089429203421","-0.693415274674114","35.6491936682462"
"2420","pos_beh5","98.342319894582","0.376480177382564","36.7248224972771"
"2421","pos_beh5","96.4641420729458","0.342736821162659","36.6892009632356"
"2422","pos_beh5","75.6826174911112","0.793292867075335","37.1189754845664"
"2423","pos_beh5","82.1989122312516","-0.342875953897194","35.9893229583341"
"2424","pos_beh5","89.6040837652981","-2.50688812412552","33.8327159596398"
"2425","pos_beh5","79.5128226839006","-0.0144353988424819","36.3150774238414"
"2426","pos_beh5","93.5153134167194","-1.66876811881855","34.6747471945982"
"2427","pos_beh5","90.6358884181827","1.44215808155821","37.7827939699764"
"2428","pos_beh5","100.493795843795","-1.59702998191423","34.7534638139296"
"2429","pos_beh5","89.5255071949214","1.96240505219804","38.301930559393"
"2430","pos_beh5","81.5017270855606","-1.07017959274556","35.26132213434"
"2431","pos_beh5","97.7624037209898","-0.0147947873389549","36.332967616382"
"2432","pos_beh5","95.0238445866853","-0.0498824856959303","36.2951413588908"
"2433","pos_beh5","93.4901697468013","0.386239398569579","36.7297295683164"
"2434","pos_beh5","80.3191772196442","1.92497936314966","38.2552985403693"
"2435","pos_beh5","96.0798867046833","-0.2395471065865","36.1065327801182"
"2436","pos_beh5","105.152653660625","0.860857682079646","37.2160103357403"
"2437","pos_beh5","103.51165227592","0.96092456023244","37.3144362125084"
"2438","pos_beh5","84.3712833430618","3.14400899531461","39.4783802786577"
"2439","pos_beh5","84.6801800187677","-0.55679773866821","35.7778824413506"
"2440","pos_beh5","99.9628164246678","1.13554763956224","37.4855104559869"
"2441","pos_beh5","101.043394841254","-1.49425304367765","34.8567903511636"
"2442","pos_beh5","93.8058406673372","1.11710936974589","37.4609152104132"
"2443","pos_beh5","82.7185200899839","2.43323705828151","38.7659555783715"
"2444","pos_beh5","82.1319970209152","-0.867356037819172","35.4647759592017"
"2445","pos_beh5","90.0835200306028","0.166951072586112","36.5070345926167"
"2446","pos_beh5","71.4589291159064","-0.105891432170122","36.2155674969458"
"2447","pos_beh5","93.4800565056503","1.91832704749609","38.2618071040017"
"2448","pos_beh5","104.286987474188","1.53372144072251","37.8880084281967"
"2449","pos_beh5","103.057977762073","0.674042358130171","37.0271003358922"
"2450","pos_beh5","101.389377787709","-2.25106349975963","34.1003258780281"
"2451","pos_beh5","107.130297068506","-2.03035881092099","34.3267714861475"
"2452","pos_beh5","91.3679372705519","1.87177647029019","38.2131444075607"
"2453","pos_beh5","93.5936522111297","-1.55416134986656","34.7894323023446"
"2454","pos_beh5","109.89326717332","-1.33893545167389","35.0209578154994"
"2455","pos_beh5","72.0857946109027","1.63877664555116","37.9608624401621"
"2456","pos_beh5","82.7726648654789","-0.489819527247916","35.8429531376176"
"2457","pos_beh5","76.8018062505871","2.05798222347107","38.3847840297217"
"2458","pos_beh5","100.155933033675","-1.97684523704577","34.3733106959879"
"2459","pos_beh5","99.6502713672817","0.274300390956177","36.6239506623235"
"2460","pos_beh5","92.3701853305101","-1.64682387420415","34.6955463111264"
"2461","pos_beh5","95.2425466198474","0.570275423908475","36.9155179705283"
"2462","pos_beh5","93.5283540282398","-1.80784511635544","34.5356832376728"
"2463","pos_beh5","84.2938935011625","2.55637899648862","38.8906728899898"
"2464","pos_beh5","83.9098854269832","0.507476644475761","36.8413865299027"
"2465","pos_beh5","106.034025261179","3.98579695983977","40.3418309851009"
"2466","pos_beh5","102.701612012461","1.57204847550249","37.924750087515"
"2467","pos_beh5","83.2420696597546","-1.51749423687102","34.8157478327887"
"2468","pos_beh5","103.123851520941","-0.533976237473613","35.8191476140473"
"2469","pos_beh5","97.0768376812339","-0.48436211190576","35.8627147257755"
"2470","pos_beh5","83.9623875450343","0.265869027078122","36.5998314146232"
"2471","pos_beh5","73.4226951375604","-0.345324376627043","35.9780983185105"
"2472","pos_beh5","102.95833338052","-1.19187122706639","35.1610871063141"
"2473","pos_beh5","89.6699213329703","-0.690634271549089","35.6490356497839"
"2474","pos_beh5","87.9775965306908","1.6628491782425","38.0008267747732"
"2475","pos_beh5","96.2669736240059","-1.15768644503556","35.1885805285884"
"2476","pos_beh5","78.6751900240779","1.7005786922526","38.0292538822767"
"2477","pos_beh5","106.906212698668","0.791760781306591","37.1486669940053"
"2478","pos_beh5","104.66204748489","0.825635617433616","37.1802976649185"
"2479","pos_beh5","70.2195695135742","-0.45365345755127","35.8665661119623"
"2480","pos_beh5","93.5894138179719","-0.458749426562707","35.8848399872553"
"2481","pos_beh5","75.655031055212","0.218013039393702","36.5436680704489"
"2482","pos_beh5","70.2599083352834","1.69576198138752","38.0160218897228"
"2483","pos_beh5","98.5806182678789","-1.14883367061123","35.1997469476566"
"2484","pos_beh5","96.968735055998","0.643281505531933","36.9902502405879"
"2485","pos_beh5","86.6726109199226","1.10885556370024","37.4455281746202"
"2486","pos_beh5","94.7858979925513","-0.147369118899493","36.1974167790931"
"2487","pos_beh5","78.592056594789","-0.732076462491326","35.5965155941035"
"2488","pos_beh5","73.0949004180729","-1.12134316809106","35.201751732327"
"2489","pos_beh5","91.2213491927832","1.60485876997685","37.9460801191696"
"2490","pos_beh5","74.623258644715","-1.59479459575412","34.7298286628906"
"2491","pos_beh5","75.145374443382","0.698946463064896","37.0240918375083"
"2492","pos_beh5","75.4005469568074","1.80827779994499","38.1336783469018"
"2493","pos_beh5","72.8093167860061","1.08864127982496","37.411450596611"
"2494","pos_beh5","71.2725201994181","1.57772786541355","37.899000385613"
"2495","pos_beh5","98.8593967165798","0.957295288984565","37.3061546857011"
"2496","pos_beh5","95.5454793386161","1.05775476836272","37.4033002477013"
"2497","pos_beh5","105.732843969017","2.52122783768411","38.8769606816531"
"2498","pos_beh5","72.2750851511955","0.0150779031430764","36.3373529882943"
"2499","pos_beh5","85.8871193509549","1.67842694638418","38.0143140657351"
"2500","pos_beh5","96.4047189615667","-0.516165229290602","35.830239489671"
"2501","pos_beh6","74.9413314089179","3.25437330306664","42.0793146344756"
"2502","pos_beh6","77.2053068317473","-1.83444083480577","36.992764472026"
"2503","pos_beh6","85.7227939367294","2.23232124441524","41.068044038352"
"2504","pos_beh6","96.1437867302448","3.68057620009523","42.5267199868255"
"2505","pos_beh6","106.391098247841","0.300947891562653","39.1573389898105"
"2506","pos_beh6","101.81463483721","2.07157548461014","40.9233901194474"
"2507","pos_beh6","91.9678462296724","0.32531856658293","39.1672864128126"
"2508","pos_beh6","101.823767125607","1.45504291002678","40.3068666771524"
"2509","pos_beh6","71.26306142658","-0.340812667086481","38.4804503943401"
"2510","pos_beh6","80.2622463647276","0.0846539388575736","38.9149161852223"
"2511","pos_beh6","100.03535984084","-0.638666263360666","38.2113690964802"
"2512","pos_beh6","91.1728238128126","-0.0392040569674066","38.8019687668454"
"2513","pos_beh6","87.2296934761107","1.49453033210009","40.3317600255762"
"2514","pos_beh6","86.1018520314246","2.61641979620408","41.4525216482355"
"2515","pos_beh6","87.2763119172305","0.597333271505153","39.4346095834224"
"2516","pos_beh6","98.6789880134165","-1.76030045539018","37.0883785326232"
"2517","pos_beh6","102.129515614361","0.46937017279158","39.3214996884059"
"2518","pos_beh6","101.340796835721","-0.395712355898289","38.4556284409374"
"2519","pos_beh6","81.1840806156397","0.714859720118638","39.5460438007343"
"2520","pos_beh6","88.2159052602947","0.337737731458193","39.1759536367185"
"2521","pos_beh6","86.8531298264861","-1.74209073351785","37.0947623963086"
"2522","pos_beh6","86.2917655147612","-1.71245048282656","37.1238412826882"
"2523","pos_beh6","103.497862955555","0.0908338390716717","38.9443317020272"
"2524","pos_beh6","102.634057700634","3.76608244989932","42.6187165076"
"2525","pos_beh6","84.9104562215507","-3.05227183058756","35.782638625634"
"2526","pos_beh6","93.6607702635229","0.663513286917695","39.5071740571812"
"2527","pos_beh6","79.3887285515666","2.03241676339815","40.8618054919497"
"2528","pos_beh6","81.8136414885521","0.595588421765857","39.4274020632544"
"2529","pos_beh6","95.5595942959189","0.201175778712057","39.046735373008"
"2530","pos_beh6","76.7307439632714","-0.658063982412656","38.1686667615506"
"2531","pos_beh6","76.5778883453459","-0.0899125520546127","38.7366653362907"
"2532","pos_beh6","100.83486430347","-1.04956486253937","37.8012700017641"
"2533","pos_beh6","73.219230286777","0.145238301799819","38.9684575320866"
"2534","pos_beh6","72.4166870396584","2.91208092286382","41.7344976099035"
"2535","pos_beh6","87.0428235922009","1.0721780857073","39.9092209092995"
"2536","pos_beh6","106.770738465711","0.281318928051845","39.1380896665176"
"2537","pos_beh6","90.1719924900681","1.16889435900959","40.0090663514997"
"2538","pos_beh6","94.2006623279303","-0.683798269329599","38.1604023929983"
"2539","pos_beh6","90.2277172543108","-1.0004970447883","37.839730672466"
"2540","pos_beh6","82.734619518742","0.0464720841886749","38.8792067037074"
"2541","pos_beh6","102.461023041978","-2.35860782168184","36.4938532013601"
"2542","pos_beh6","84.6992304176092","1.93644734848597","40.7711465789036"
"2543","pos_beh6","87.3072116822004","1.04941223196926","39.8867194436515"
"2544","pos_beh6","109.628098318353","1.58722299247013","40.4468510907885"
"2545","pos_beh6","77.0260290801525","-0.886285633163317","37.9407403959168"
"2546","pos_beh6","94.4126403331757","-2.66462660111824","36.1797860392149"
"2547","pos_beh6","102.507568346336","-0.459447241147233","38.3930603271991"
"2548","pos_beh6","104.700786359608","-0.767378422925056","38.0873223634346"
"2549","pos_beh6","74.420603858307","-0.638871788033011","38.1855488158253"
"2550","pos_beh6","99.3445096164942","-1.90147800966998","36.9478664999465"
"2551","pos_beh6","81.6451303288341","0.17407162525998","39.0057167555888"
"2552","pos_beh6","109.940337892622","-1.67109792019363","37.188842417699"
"2553","pos_beh6","106.52102522552","-0.576326821541931","38.2801942036836"
"2554","pos_beh6","95.0333428569138","1.72055536716746","40.5655887100244"
"2555","pos_beh6","99.3566777184606","-0.845162581101477","38.004194096617"
"2556","pos_beh6","98.167576296255","-3.41506426293426","35.433103313362"
"2557","pos_beh6","71.1844755336642","-1.01238084401771","37.808803631516"
"2558","pos_beh6","79.9347146507353","-1.78339389618019","37.0465408184705"
"2559","pos_beh6","70.2319717593491","0.481512965689343","39.3017449374487"
"2560","pos_beh6","70.9291389863938","0.0152018194658507","38.8361309584522"
"2561","pos_beh6","83.6086159106344","-1.17115283552299","37.6624557803876"
"2562","pos_beh6","86.2823647540063","-0.548894499136259","38.2873878656177"
"2563","pos_beh6","93.9467461407185","0.762197087775963","39.6061438339167"
"2564","pos_beh6","97.7920719888061","2.3180845904021","41.1658766623909"
"2565","pos_beh6","105.37903114222","3.35292212579249","42.2083011569347"
"2566","pos_beh6","91.1791578307748","0.210224421620866","39.0514035794516"
"2567","pos_beh6","106.127037908882","-0.0163461790992152","38.8397808588097"
"2568","pos_beh6","94.6903630066663","2.31854326233984","41.1632336253465"
"2569","pos_beh6","105.594942681491","0.847019433574744","39.7026143762562"
"2570","pos_beh6","71.0790074802935","2.00963337951299","40.8307123869933"
"2571","pos_beh6","83.6705707665533","0.196742448829596","39.0304130195961"
"2572","pos_beh6","72.8884873446077","1.16955239895222","39.9924408862968"
"2573","pos_beh6","87.2653441689909","-1.27873363301359","37.5585317111554"
"2574","pos_beh6","76.8303130567074","-1.4155937098885","37.4112366031682"
"2575","pos_beh6","74.4932937901467","-2.42991249063431","36.3945808031558"
"2576","pos_beh6","72.5330909155309","1.28464749084722","40.1071805817627"
"2577","pos_beh6","104.096408197656","1.25446814032846","40.1085645485261"
"2578","pos_beh6","81.645107222721","0.149880757539794","38.9815258647625"
"2579","pos_beh6","71.3637963496149","-0.013673887092559","38.8076899092571"
"2580","pos_beh6","106.193865472451","2.67704979437133","41.5332436598438"
"2581","pos_beh6","96.4665612392128","-0.73494675232719","38.111519808912"
"2582","pos_beh6","83.3219812903553","0.00876988391128901","38.8420918652016"
"2583","pos_beh6","84.650620855391","-1.0360915934435","37.7985590274119"
"2584","pos_beh6","108.870897302404","-1.96257857495068","36.8962923223517"
"2585","pos_beh6","104.69451431185","-1.17291544722278","37.6817790670891"
"2586","pos_beh6","90.15908642672","-2.26676309803385","36.5733959883929"
"2587","pos_beh6","79.2716566380113","1.76868963101769","40.5979612876557"
"2588","pos_beh6","74.7523390222341","-2.96761317749629","35.8571391615259"
"2589","pos_beh6","70.1172777358443","-1.19215548240032","37.6279617953355"
"2590","pos_beh6","90.0176265556365","0.589654534564196","39.4296721611198"
"2591","pos_beh6","73.6908808350563","-1.07970032130902","37.743990559526"
"2592","pos_beh6","83.1567429937422","-0.294315219903814","38.5388415230899"
"2593","pos_beh6","83.4460578300059","2.83021008494324","41.6636561427732"
"2594","pos_beh6","97.2657684236765","-1.64114357879145","37.2061221896322"
"2595","pos_beh6","70.7952295430005","-1.1266615882126","37.6941336413304"
"2596","pos_beh6","73.7459839321673","2.06737445108255","40.8911204350147"
"2597","pos_beh6","99.6075869631022","-0.850518500215215","37.9990890867479"
"2598","pos_beh6","83.8877367507666","-1.22988363141249","37.6040041053383"
"2599","pos_beh6","92.5506043620408","-1.18259964906239","37.6599509552996"
"2600","pos_beh6","107.006146125495","-0.393483155785786","38.4635229903397"
"2601","pos_beh6","73.5813571605831","0.158469573576689","38.9820509307373"
"2602","pos_beh6","76.5963621903211","-3.09401027004086","35.7325860921495"
"2603","pos_beh6","71.1787646263838","-0.30318771508613","38.5179910495402"
"2604","pos_beh6","92.7577292919159","1.77571490518639","40.6184726344783"
"2605","pos_beh6","94.7258897218853","-1.26553292451105","37.5791929652108"
"2606","pos_beh6","100.13317508623","-1.96302033467352","36.8871128404127"
"2607","pos_beh6","74.3425990454853","1.5541143404907","40.3784569395362"
"2608","pos_beh6","96.4207054581493","0.787795837976599","39.6342165434347"
"2609","pos_beh6","79.8292134143412","-0.077489139782404","38.7523400736319"
"2610","pos_beh6","108.837446067482","0.267884209080578","39.1267216551481"
"2611","pos_beh6","102.04287824221","-0.850856126354498","38.0011867518877"
"2612","pos_beh6","108.575822161511","1.63736948345772","40.4959453056192"
"2613","pos_beh6","104.709022343159","3.90676521403288","42.761474236376"
"2614","pos_beh6","70.2122196555138","2.09409655735427","40.9143087770098"
"2615","pos_beh6","76.5552347525954","-1.84824685580303","36.9783083789496"
"2616","pos_beh6","99.2390553466976","0.138357041607796","38.9875960969545"
"2617","pos_beh6","83.6581209395081","-1.87109749680451","36.962560624135"
"2618","pos_beh6","87.6818163041025","-1.18480354461537","37.6528782716887"
"2619","pos_beh6","106.070615341887","1.79300700551325","40.6490776208551"
"2620","pos_beh6","88.3648071438074","1.412255921801","40.2506207289448"
"2621","pos_beh6","81.7458449304104","-1.50687327242579","37.3248725725046"
"2622","pos_beh6","93.9254377968609","-0.293082690373287","38.5508427474236"
"2623","pos_beh6","80.3335321135819","-1.6725448645588","37.1577886675548"
"2624","pos_beh6","86.0842120368034","0.574244925751479","39.4103291377883"
"2625","pos_beh6","75.8748994860798","1.76206075497469","40.5879356544608"
"2626","pos_beh6","77.4434604123235","-3.08787424571452","35.7395692146978"
"2627","pos_beh6","82.6353011187166","-2.05300003925555","36.7796352618632"
"2628","pos_beh6","71.5295306965709","0.628228306358071","39.4497578370546"
"2629","pos_beh6","82.5881069060415","-1.62949056832235","37.2030975385837"
"2630","pos_beh6","86.428584381938","-0.633024508887668","38.2034040754943"
"2631","pos_beh6","76.9962233118713","-1.31254499644378","37.5144512268681"
"2632","pos_beh6","87.1881601493806","-0.79417017261805","38.0430179875313"
"2633","pos_beh6","92.7496432047337","0.0535776533847743","38.8963272965895"
"2634","pos_beh6","73.7290174979717","-2.58771981503916","36.2360092024588"
"2635","pos_beh6","98.6630951426923","-1.04997113300951","37.7986919621332"
"2636","pos_beh6","97.2432530857623","1.70320648062123","40.550449733707"
"2637","pos_beh6","84.7252512723207","-1.05913584828506","37.7755894029873"
"2638","pos_beh6","74.7892757039517","0.00439461584905808","38.829183891553"
"2639","pos_beh6","78.2793974969536","-0.483469619549848","38.3448097779471"
"2640","pos_beh6","70.4154313635081","-1.35377015230283","37.4666452790607"
"2641","pos_beh6","102.438453724608","0.361994753028595","39.2144332067532"
"2642","pos_beh6","86.1011569201946","0.676988501521151","39.5130896584413"
"2643","pos_beh6","106.269069407135","2.31613828701021","41.1724073564173"
"2644","pos_beh6","100.324937747791","-0.277260260800538","38.5730646769473"
"2645","pos_beh6","77.4562774691731","-2.52736947778736","36.3000867996818"
"2646","pos_beh6","92.8928625676781","2.01032195266872","40.8532148152364"
"2647","pos_beh6","80.736690107733","-1.03129616786999","37.7994405222377"
"2648","pos_beh6","73.9433253090829","2.41591667180918","41.2398599971183"
"2649","pos_beh6","76.2229145411402","-0.19651859532542","38.6297043192157"
"2650","pos_beh6","103.628066871315","-0.437301755085528","38.4163263117858"
"2651","pos_beh6","73.9774015080184","-2.17580681742644","36.6481705840816"
"2652","pos_beh6","105.035446612164","0.740998100251522","39.5960335468637"
"2653","pos_beh6","72.3728485126048","1.4717243480784","40.294097196591"
"2654","pos_beh6","107.048210920766","-1.91539109458503","36.9416571163357"
"2655","pos_beh6","98.4504185523838","-1.82128487218232","37.0271655463701"
"2656","pos_beh6","80.0431529153138","1.67348858697089","40.5035317398862"
"2657","pos_beh6","89.2891736142337","0.361372150341032","39.2006613239553"
"2658","pos_beh6","100.384829016402","0.481219619811043","39.3316044488274"
"2659","pos_beh6","85.989789692685","-0.0442981935536056","38.7916915961391"
"2660","pos_beh6","76.8947051372379","2.84032454443075","41.667219249568"
"2661","pos_beh6","89.7552532982081","-1.15631892796864","37.6834363253296"
"2662","pos_beh6","90.6087678857148","-1.37142831370898","37.4691804541767"
"2663","pos_beh6","71.8420190643519","3.121585668688","41.9434276877523"
"2664","pos_beh6","80.0919976271689","-0.770945972305589","38.0591460253216"
"2665","pos_beh6","79.531658096239","-0.607296507611805","38.2222351504844"
"2666","pos_beh6","79.0445608645678","-1.84958724698214","36.9794573138824"
"2667","pos_beh6","89.0514803305268","3.1780482616274","42.0170997419579"
"2668","pos_beh6","102.750451993197","-0.433550967938897","38.4191994840543"
"2669","pos_beh6","72.5912783574313","-1.55374983347833","37.2688414448791"
"2670","pos_beh6","86.8564247339964","-2.09212398582842","36.7447324389056"
"2671","pos_beh6","106.68273829855","-0.426785904298601","38.429896834"
"2672","pos_beh6","83.1681453250349","2.68117875971911","41.5143469050441"
"2673","pos_beh6","94.2142345942557","-0.93588898578557","37.9083252488087"
"2674","pos_beh6","95.5298621859401","0.0116359743577546","38.8571658365437"
"2675","pos_beh6","78.0125564429909","-2.2016901982444","36.6263223581986"
"2676","pos_beh6","78.6269691679627","-0.389457414244711","38.4391695549233"
"2677","pos_beh6","78.8445568550378","-0.0886896547532194","38.7401549021018"
"2678","pos_beh6","83.743808651343","-1.77016433904735","37.063579469604"
"2679","pos_beh6","75.9246954601258","-1.30358306134316","37.522341634117"
"2680","pos_beh6","80.4394888412207","0.305006315799847","39.1354458046411"
"2681","pos_beh6","103.552722148597","-0.924364597732429","37.9291881244162"
"2682","pos_beh6","99.4967834837735","0.437113539195432","39.2866103226792"
"2683","pos_beh6","101.371605228633","0.447507764917005","39.2988793701456"
"2684","pos_beh6","93.512892704457","-0.270938082384935","38.5725748103195"
"2685","pos_beh6","86.4448417536914","1.64654216420851","40.4829870059622"
"2686","pos_beh6","104.504392994568","-0.0394633819119083","38.8150410110827"
"2687","pos_beh6","109.211558112875","1.96065668734066","40.8198682454535"
"2688","pos_beh6","86.6064088977873","-2.55382907265885","36.2827773362389"
"2689","pos_beh6","107.580307703465","1.59231755456228","40.4498978622657"
"2690","pos_beh6","99.5132773183286","1.51344641151912","40.3629596888375"
"2691","pos_beh6","87.3503536637872","0.819693526627874","39.6570438802917"
"2692","pos_beh6","94.0633388049901","-0.943506860233243","37.9005564785718"
"2693","pos_beh6","93.3785123750567","-0.504718075098644","38.3386604372764"
"2694","pos_beh6","108.413806147873","1.29674157528106","40.1551553814289"
"2695","pos_beh6","100.375183830038","-2.16450232297456","36.6858728608555"
"2696","pos_beh6","84.4961961358786","1.6714148520384","40.5059110481743"
"2697","pos_beh6","100.578585956246","0.507237002483787","39.35781558844"
"2698","pos_beh6","86.7466840147972","-1.50020242818949","37.3365442558253"
"2699","pos_beh6","81.7153100948781","-0.53831031603932","38.2934049940556"
"2700","pos_beh6","106.437028739601","-1.21041658552728","37.6460204432123"
"2701","pos_beh6","100.824764091522","-0.0431165393170321","38.8077082247745"
"2702","pos_beh6","70.4440398979932","-0.189180338876592","38.6312637010214"
"2703","pos_beh6","93.3923007827252","-0.205720481832623","38.6376718189501"
"2704","pos_beh6","87.3532995022833","-0.313343726727139","38.5240095727751"
"2705","pos_beh6","83.7585889268667","-1.73510836131408","37.0986502276128"
"2706","pos_beh6","106.025463184342","-0.100196625208519","38.7558288379758"
"2707","pos_beh6","99.9079612828791","-0.0481535115431701","38.8017544497397"
"2708","pos_beh6","70.7924796454608","0.647967763676939","39.4687602433224"
"2709","pos_beh6","98.4335255715996","1.5725538461704","40.420987371742"
"2710","pos_beh6","101.992520811036","-0.98554050078988","37.8664520200212"
"2711","pos_beh6","104.438356133178","-1.05162002270532","37.8028183334279"
"2712","pos_beh6","96.513215797022","0.538812626731633","39.3853258425287"
"2713","pos_beh6","79.313399149105","-1.05835772815504","37.7709556709941"
"2714","pos_beh6","84.7995107620955","-1.4072861489686","37.4275133617935"
"2715","pos_beh6","99.4183259736747","-0.786246306010601","38.0631720199631"
"2716","pos_beh6","87.0470842998475","2.41230099078177","41.2493480750816"
"2717","pos_beh6","100.777524169534","1.93995549011297","40.7907330142825"
"2718","pos_beh6","70.6751984450966","0.935631240412659","39.7563064388578"
"2719","pos_beh6","87.3448364809155","-2.36142956465679","36.4759152718241"
"2720","pos_beh6","74.9058107379824","0.658186509264319","39.4830923200023"
"2721","pos_beh6","73.0796399433166","3.32639118708089","42.1494708270242"
"2722","pos_beh6","77.4736090376973","-0.813368577471763","38.0141050315659"
"2723","pos_beh6","82.6639245729893","0.730114046947229","39.5627779715202"
"2724","pos_beh6","87.719368590042","-0.429763809885228","38.4079555587048"
"2725","pos_beh6","78.9562368765473","-1.95534400585397","36.8736122310226"
"2726","pos_beh6","71.5757182147354","0.27281906431989","39.0943947825346"
"2727","pos_beh6","100.403597373515","0.502921573849427","39.3533251712229"
"2728","pos_beh6","103.274261401966","0.478725959587357","39.3320002209893"
"2729","pos_beh6","109.184241909534","-0.805531169434168","38.0536530724754"
"2730","pos_beh6","76.3702830392867","1.05391928286287","39.8802895659022"
"2731","pos_beh6","84.0033516753465","-3.92582967066596","34.9081736810094"
"2732","pos_beh6","97.8111801575869","-0.307565121766531","38.5402460583911"
"2733","pos_beh6","74.7431167028844","-1.70121665905948","37.1235264576434"
"2734","pos_beh6","81.7864090856165","0.120376813456763","38.9521632225424"
